label,axis0,axis0,axis0,axis1,axis1,axis1,axis2,axis2,axis2,axis3,axis3,axis3,axis4,axis4,axis4,axis5,axis5,axis5,axis6,axis6,axis6,axis7,axis7,axis7,axis8,axis8,axis8,axis9,axis9,axis9,axis10,axis10,axis10,axis11,axis11,axis11,axis12,axis12,axis12,axis13,axis13,axis13,axis14,axis14,axis14,axis15,axis15,axis15,axis16,axis16,axis16,axis17,axis17,axis17,axis18,axis18,axis18,axis19,axis19,axis19,axis20,axis20,axis20
Sibi_M,0.551120400428772,0.5359216928482056,-6.34059517778951e-07,0.601157546043396,0.4834786653518677,-0.027700403705239296,0.6089173555374146,0.38107532262802124,-0.04043414071202278,0.5525283813476562,0.32327285408973694,-0.05544328689575195,0.5018354058265686,0.27872738242149353,-0.0622057169675827,0.5989309549331665,0.2930406332015991,-0.005894001107662916,0.6092736721038818,0.21388843655586243,-0.05333465337753296,0.6166643500328064,0.2995758056640625,-0.07793547958135605,0.6159191131591797,0.3622020483016968,-0.08456974476575851,0.5532044172286987,0.3026018440723419,-0.012094415724277496,0.5680907964706421,0.2184126377105713,-0.06366714835166931,0.5831628441810608,0.3170662522315979,-0.07364480197429657,0.5851820707321167,0.3818442225456238,-0.0636489987373352,0.5077722072601318,0.3221777081489563,-0.026521047577261925,0.5189247131347656,0.2359093725681305,-0.07591115683317184,0.5435797572135925,0.3259442150592804,-0.06278515607118607,0.5491987466812134,0.38673684000968933,-0.03707410767674446,0.4612181484699249,0.35403385758399963,-0.043411899358034134,0.4786234200000763,0.29741302132606506,-0.07522208988666534,0.502129077911377,0.3514034152030945,-0.0621025525033474,0.5071221590042114,0.3928847312927246,-0.041603900492191315
Sibi_M,0.5455275774002075,0.8736963272094727,-6.537594572364469e-07,0.6416267156600952,0.7984989881515503,-0.03302513435482979,0.669395387172699,0.647309422492981,-0.038825079798698425,0.6059830784797668,0.5398785471916199,-0.04840049520134926,0.5365899801254272,0.47315385937690735,-0.050442833453416824,0.6588166356086731,0.5763347148895264,0.014795858412981033,0.6872719526290894,0.45541223883628845,-0.04013976827263832,0.6770102977752686,0.5265780687332153,-0.0717395767569542,0.6577630639076233,0.6024352312088013,-0.079898901283741,0.5909659266471863,0.5585005879402161,0.012109690345823765,0.6359328031539917,0.4510495364665985,-0.048554446548223495,0.6266425848007202,0.5525235533714294,-0.06889921426773071,0.6084166169166565,0.6384382247924805,-0.06274884194135666,0.5175867080688477,0.5539447665214539,-0.0023882058449089527,0.5554492473602295,0.4285237789154053,-0.061012301594018936,0.5620772242546082,0.5170515179634094,-0.06256797909736633,0.5510240793228149,0.5999348163604736,-0.042502593249082565,0.43359607458114624,0.5622467398643494,-0.019271476194262505,0.46266523003578186,0.4626416563987732,-0.060901887714862823,0.48875945806503296,0.5193600654602051,-0.05742829665541649,0.4968373477458954,0.5843445062637329,-0.04025828465819359
Sibi_M,0.5980200171470642,0.4995189309120178,-3.325324371417082e-07,0.6336213946342468,0.4675988554954529,-0.01731809973716736,0.6487725377082825,0.387134850025177,-0.02395406924188137,0.6177046298980713,0.3368179500102997,-0.03313503786921501,0.5826604962348938,0.30184832215309143,-0.036922384053468704,0.6332796216011047,0.3148564100265503,-0.003239750163629651,0.634731113910675,0.2477198839187622,-0.0397801548242569,0.6446338295936584,0.3070276379585266,-0.05742889270186424,0.6454132795333862,0.3601584732532501,-0.06012365594506264,0.5954719185829163,0.3205219805240631,-0.0090273916721344,0.5994674563407898,0.2529873251914978,-0.04880698397755623,0.6153745651245117,0.3279660940170288,-0.05764993280172348,0.6187732219696045,0.3824961185455322,-0.05027350038290024,0.55846107006073,0.3366685211658478,-0.020447446033358574,0.5649543404579163,0.27131739258766174,-0.06016447767615318,0.5865239500999451,0.34163960814476013,-0.051838286221027374,0.5919424891471863,0.3924705684185028,-0.032248605042696,0.5203826427459717,0.3623470366001129,-0.03309924900531769,0.5321964621543884,0.3159736692905426,-0.06103906035423279,0.5543847680091858,0.3557099401950836,-0.05240660533308983,0.5614668726921082,0.3918090760707855,-0.03615501895546913
Sibi_M,0.4227624535560608,0.8653879761695862,7.094392913131742e-07,0.5100440382957458,0.7906903028488159,-0.03515595942735672,0.543042004108429,0.6608346700668335,-0.04040614143013954,0.5105879306793213,0.569929301738739,-0.04489753395318985,0.4700418710708618,0.5072832107543945,-0.04897487163543701,0.5184972882270813,0.5602219700813293,-0.00267997058108449,0.5269978046417236,0.43792808055877686,-0.03753921762108803,0.5304672718048096,0.35843199491500854,-0.06868790835142136,0.5314168930053711,0.30032849311828613,-0.08764147758483887,0.4528450071811676,0.5431012511253357,-0.005233194679021835,0.46089112758636475,0.416184663772583,-0.03390922024846077,0.4636332094669342,0.3292922079563141,-0.06191384419798851,0.46830952167510986,0.26132723689079285,-0.07872794568538666,0.38688838481903076,0.5433076620101929,-0.016566311940550804,0.389212429523468,0.4113895297050476,-0.04382423684000969,0.3940820097923279,0.32325229048728943,-0.06462869048118591,0.39932990074157715,0.25510528683662415,-0.0752703994512558,0.31395256519317627,0.5587027072906494,-0.03200214356184006,0.3139881491661072,0.4495272636413574,-0.05394024774432182,0.3204849064350128,0.3767860531806946,-0.06256508827209473,0.3298552930355072,0.31818389892578125,-0.06537394225597382
Sibi_M,0.5745922923088074,0.5524060130119324,-4.2883328887910466e-07,0.6153973937034607,0.508983850479126,-0.02661127969622612,0.6253570914268494,0.41587844491004944,-0.0411863811314106,0.5748950242996216,0.3640870153903961,-0.05775918811559677,0.5285137891769409,0.3196485936641693,-0.06605777889490128,0.6177087426185608,0.3248767554759979,-0.010023735463619232,0.6327725648880005,0.25526487827301025,-0.05851838365197182,0.6412743926048279,0.3388303816318512,-0.08174124360084534,0.6397433280944824,0.4020913541316986,-0.08661606162786484,0.5724207162857056,0.3305053114891052,-0.017090918496251106,0.5925432443618774,0.25302696228027344,-0.07084095478057861,0.6069086194038391,0.3514918386936188,-0.0806197002530098,0.6082828044891357,0.4159546196460724,-0.06961056590080261,0.5273825526237488,0.3481549322605133,-0.03198643773794174,0.5450239181518555,0.26585254073143005,-0.08578845113515854,0.5686718821525574,0.3571636378765106,-0.07528943568468094,0.5753445625305176,0.41564151644706726,-0.05000850558280945,0.48216012120246887,0.379569411277771,-0.048709686845541,0.5092995762825012,0.3333313763141632,-0.08679962158203125,0.5305328965187073,0.388024240732193,-0.07790333777666092,0.5340222120285034,0.4275034964084625,-0.05896284431219101
Sibi_M,0.5690451860427856,0.8603619337081909,7.010260105744237e-07,0.6608256101608276,0.7908176779747009,-0.014964606612920761,0.7043129205703735,0.6656888127326965,-0.009335976094007492,0.7019038200378418,0.5781714916229248,-0.0062666949816048145,0.6795835494995117,0.5183213949203491,-0.005162471439689398,0.6654303073883057,0.6063595414161682,0.00972480047494173,0.681422233581543,0.4904227554798126,-0.012551851570606232,0.6933708786964417,0.411937415599823,-0.03263091295957565,0.7022755742073059,0.35148540139198303,-0.046328987926244736,0.6092129945755005,0.5958243608474731,-0.0005941510898992419,0.6300638318061829,0.47794175148010254,-0.027037473395466805,0.6364044547080994,0.3946424126625061,-0.05445316806435585,0.6401891708374023,0.3286500573158264,-0.0709216445684433,0.5488172769546509,0.5973095297813416,-0.01623787358403206,0.5670463442802429,0.47438448667526245,-0.044504355639219284,0.5766645669937134,0.3892402648925781,-0.06972736865282059,0.5821459293365479,0.3227863609790802,-0.08423825353384018,0.4803117513656616,0.6098394393920898,-0.033070988953113556,0.4913780093193054,0.5178235769271851,-0.05985424295067787,0.5016176104545593,0.4569622576236725,-0.07346253097057343,0.5102924108505249,0.40817782282829285,-0.08062150329351425
Sibi_M,0.5663812160491943,0.6346246004104614,-7.67770927723177e-07,0.6166295409202576,0.5779373049736023,-0.031300902366638184,0.6295692324638367,0.47732430696487427,-0.04575714096426964,0.5780959725379944,0.4113295376300812,-0.0618470199406147,0.5301888585090637,0.3679582178592682,-0.06904515624046326,0.6276242136955261,0.377824991941452,-0.0077221449464559555,0.634824275970459,0.29385438561439514,-0.05652376264333725,0.6272962093353271,0.3814898431301117,-0.08271253854036331,0.6241850852966309,0.45028167963027954,-0.0895286276936531,0.5801851749420166,0.380860835313797,-0.010361431166529655,0.585788369178772,0.29670095443725586,-0.06760367006063461,0.5864442586898804,0.40561941266059875,-0.08109883219003677,0.5900759696960449,0.47776395082473755,-0.07063815742731094,0.5359583497047424,0.39261165261268616,-0.021287469193339348,0.538348376750946,0.3056933879852295,-0.06822586804628372,0.5497996211051941,0.39481109380722046,-0.05847935006022453,0.5560823678970337,0.4593750834465027,-0.03403707221150398,0.4911917448043823,0.41457751393318176,-0.035538963973522186,0.4961259663105011,0.35469850897789,-0.06052234768867493,0.5072685480117798,0.3968164622783661,-0.04939330369234085,0.5113725662231445,0.43360257148742676,-0.030110904946923256
Sibi_M,0.569457471370697,0.6335004568099976,-7.10511756096821e-07,0.6323733925819397,0.564864993095398,-0.03917033225297928,0.6476743221282959,0.4256443381309509,-0.061603937298059464,0.5740221738815308,0.3539489805698395,-0.08606478571891785,0.4983268082141876,0.3018057942390442,-0.09983881562948227,0.6102938652038574,0.3022846281528473,-0.017997950315475464,0.6415095329284668,0.2105950117111206,-0.08302491903305054,0.6614972352981567,0.32429203391075134,-0.12053568661212921,0.6567545533180237,0.4093429446220398,-0.1337442547082901,0.5531300902366638,0.31831252574920654,-0.028372323140501976,0.5901806950569153,0.21316097676753998,-0.0951634868979454,0.6246967911720276,0.34149160981178284,-0.11256187409162521,0.6262419819831848,0.4267815351486206,-0.10516916215419769,0.4967735707759857,0.3486587703227997,-0.049496833235025406,0.5337039828300476,0.24380794167518616,-0.11534218490123749,0.5810361504554749,0.3587658405303955,-0.10666118562221527,0.5865492224693298,0.4341966211795807,-0.08167557418346405,0.4437299072742462,0.39530450105667114,-0.07371525466442108,0.49551522731781006,0.33344021439552307,-0.11798830330371857,0.5320450067520142,0.4082370698451996,-0.10691162943840027,0.5288220643997192,0.4613630771636963,-0.08723849058151245
Sibi_M,0.5649510622024536,0.606308102607727,-6.914024766047078e-07,0.6233117580413818,0.5419355034828186,-0.03037188947200775,0.6311213374137878,0.41974911093711853,-0.046085257083177567,0.5705519914627075,0.3565179705619812,-0.0650472640991211,0.513313353061676,0.30444857478141785,-0.07408440858125687,0.6041674613952637,0.3151687681674957,-0.0065614283084869385,0.6280298829078674,0.23012664914131165,-0.06291773170232773,0.6424338221549988,0.3300355076789856,-0.093954898416996,0.6414713263511658,0.40436431765556335,-0.10430914908647537,0.5527881383895874,0.3270342946052551,-0.017030704766511917,0.5894468426704407,0.23174792528152466,-0.07850167155265808,0.6146634817123413,0.3468433916568756,-0.09062554687261581,0.61564040184021,0.4233294725418091,-0.07979514449834824,0.5020917654037476,0.3517715334892273,-0.037390243262052536,0.5367017388343811,0.2528785467147827,-0.09578803926706314,0.5711413621902466,0.35557812452316284,-0.08118467777967453,0.5737446546554565,0.4223457872867584,-0.05303541198372841,0.4534556269645691,0.3927710950374603,-0.06060142442584038,0.4993657171726227,0.33212217688560486,-0.09895658493041992,0.5264950394630432,0.3990562856197357,-0.08429121226072311,0.5234453678131104,0.4467751979827881,-0.0620642714202404
Sibi_M,0.5548598766326904,0.4853392243385315,-4.0790169464344217e-07,0.5932170152664185,0.4452279508113861,-0.020577361807227135,0.6004638075828552,0.3661954998970032,-0.029568366706371307,0.5578997731208801,0.31666454672813416,-0.040188271552324295,0.518587589263916,0.2828530967235565,-0.045290764421224594,0.5988391637802124,0.3024371266365051,-0.004000360611826181,0.5924600958824158,0.2322656512260437,-0.03897983953356743,0.5943726301193237,0.2869764566421509,-0.05704070255160332,0.598516047000885,0.33542174100875854,-0.06117870286107063,0.5599640011787415,0.3074345290660858,-0.007326246704906225,0.5597374439239502,0.23939001560211182,-0.04770226776599884,0.5663926601409912,0.311085045337677,-0.05824420973658562,0.5714929103851318,0.3635484278202057,-0.05181266367435455,0.5239651799201965,0.3205879330635071,-0.016178298741579056,0.5230967998504639,0.2512791156768799,-0.05224418640136719,0.5389897227287292,0.3168771266937256,-0.04474849998950958,0.547386646270752,0.36543166637420654,-0.02679789811372757,0.48728689551353455,0.34287601709365845,-0.026849066838622093,0.4937613308429718,0.29840222001075745,-0.050939228385686874,0.510079026222229,0.33400365710258484,-0.04346637427806854,0.5182095766067505,0.3644765615463257,-0.02898767590522766
Sibi_M,0.459758460521698,0.8102079629898071,6.162726435832155e-07,0.560189425945282,0.7226369380950928,-0.036249514669179916,0.5990209579467773,0.5828503966331482,-0.045788586139678955,0.5592880845069885,0.48227912187576294,-0.05554741993546486,0.5142602324485779,0.4072203040122986,-0.06471257656812668,0.5830123424530029,0.49000826478004456,-0.007074675057083368,0.5967786908149719,0.35130733251571655,-0.051046911627054214,0.5870123505592346,0.28088295459747314,-0.08707357197999954,0.5740882754325867,0.2364446073770523,-0.10754744708538055,0.510436475276947,0.46847087144851685,-0.012908601202070713,0.5238821506500244,0.32131075859069824,-0.04831623286008835,0.5186250805854797,0.22541026771068573,-0.08028434962034225,0.5144832730293274,0.148082435131073,-0.1003795713186264,0.4378989040851593,0.47054895758628845,-0.028356576338410378,0.4480564594268799,0.3161954879760742,-0.06337946653366089,0.45105358958244324,0.22389894723892212,-0.08769015222787857,0.45187726616859436,0.15285009145736694,-0.10077756643295288,0.35859835147857666,0.4920748472213745,-0.0474470779299736,0.36545178294181824,0.3742964565753937,-0.07409925013780594,0.3773985505104065,0.30443745851516724,-0.08400534838438034,0.38779300451278687,0.24933499097824097,-0.08858686685562134
Sibi_M,0.5695508718490601,0.8672113418579102,-5.636286459775874e-07,0.6714884042739868,0.7888720035552979,-0.025413891300559044,0.7088801860809326,0.6415236592292786,-0.025979721918702126,0.680996298789978,0.5338061451911926,-0.03124948963522911,0.6386109590530396,0.45588406920433044,-0.031642887741327286,0.687002420425415,0.5717967748641968,0.013545330613851547,0.7183782458305359,0.4515228867530823,-0.04024482145905495,0.7028902173042297,0.5006629824638367,-0.07410524040460587,0.6832493543624878,0.5648137927055359,-0.0841209888458252,0.61655592918396,0.552818238735199,0.008000876754522324,0.647050142288208,0.44108110666275024,-0.04505591094493866,0.6403468251228333,0.5022903084754944,-0.06530212610960007,0.6389514803886414,0.561306893825531,-0.06175929307937622,0.5408276319503784,0.5477831959724426,-0.009110900573432446,0.5636454224586487,0.4011768400669098,-0.052677955478429794,0.572403073310852,0.4129423499107361,-0.0593230165541172,0.5784898400306702,0.4361039102077484,-0.05020696669816971,0.4555615186691284,0.5574790239334106,-0.028749585151672363,0.46731266379356384,0.4494558572769165,-0.05994469299912453,0.490317165851593,0.47295498847961426,-0.057602401822805405,0.5105754137039185,0.5146588087081909,-0.04521218687295914
Sibi_M,0.5552644729614258,0.6939063668251038,-7.297601882783056e-07,0.6199139356613159,0.6342719793319702,-0.043838053941726685,0.6337586045265198,0.5012535452842712,-0.06374703347682953,0.557209849357605,0.43691128492355347,-0.08412354439496994,0.48421233892440796,0.38975441455841064,-0.09296116232872009,0.6080573797225952,0.38024547696113586,-0.00759962247684598,0.6360216736793518,0.3039020895957947,-0.06886390596628189,0.6475520133972168,0.413494348526001,-0.10445791482925415,0.6453759074211121,0.49171343445777893,-0.11749186366796494,0.5508525967597961,0.38934242725372314,-0.01272664312273264,0.5870838165283203,0.3064477741718292,-0.08094244450330734,0.6100548505783081,0.4348483681678772,-0.09818559139966965,0.6133983135223389,0.5144688487052917,-0.08864323049783707,0.49618828296661377,0.4124801754951477,-0.029768476262688637,0.5281776785850525,0.32392412424087524,-0.095354825258255,0.5615469217300415,0.43729719519615173,-0.08699856698513031,0.5657639503479004,0.5055242776870728,-0.060917116701602936,0.4459531903266907,0.4527376592159271,-0.05070888623595238,0.49105265736579895,0.40994197130203247,-0.0941912904381752,0.5150964260101318,0.4857870936393738,-0.08545827120542526,0.5102158188819885,0.5307932496070862,-0.066390760242939
